-0.0020538243346643107,0.0005268476960738333,0.004723771237972668,3.417573509027034e-05,-0.01081264654411521
-0.001873138234413037,0.0005261501386584029,0.004310443415020751,-6.912137552985277e-05,-0.010334938545217413
-0.0017082568998528845,0.0005216769717885075,0.003933037947767153,-0.00015497599183939755,-0.009859974782556628
-0.0015578057888018847,0.0005140807850826894,0.003588522784119098,-0.00022557945891186505,-0.009389145719168919
-0.0014205326234861821,0.0005039284708087423,0.0032738055233901132,-0.00028303372347707173,-0.008929184355544099
-0.001295283893532315,0.0004917174319277217,0.0029870310816002294,-0.0003287181401182259,-0.008469820925180838
-0.0011810096326505316,0.00047787709828650126,0.002724868436673154,-0.000364658686354612,-0.008034071967854352
-0.0010767593014814425,0.0004627743589712883,0.002485669058207633,-0.0003919625771676231,-0.0076047821684780545
-0.0009816570862916823,0.00044672880215529707,0.0022673389976867087,-0.00041189229143465545,-0.007190891512611852
-0.0008949049541942813,0.00043001369627183503,0.0020680770886000468,-0.00042550589180336543,-0.0067916414843402955
-0.0008157739018202617,0.0004128625145246739,0.0018862278047903273,-0.00043373898967871704,-0.006407693130398439
-0.0007435982199287934,0.000395473637935891,0.001720277365713168,-0.0004374140329616301,-0.006039389163198987
-0.0006777700387576925,0.00037801464234955064,0.0015688435396557085,-0.0004372518613962954,-0.005686876907165817
-0.0006177343192422397,0.0003606261204399858,0.0014306634861612573,-0.0004338834466982485,-0.005350172589590682
-0.0005629842885031091,0.00034342506953956623,0.001304583643227604,-0.0004278599041429659,-0.005029171088651088
-0.0005130572649472701,0.000326507899236743,0.001189550309617258,-0.00041966152984549343,-0.0047236685821823695
-0.0004675308427688336,0.0003099530974796977,0.0010846010477840453,-0.000409705871774978,-0.004433380087814472
-0.0004260194049467778,0.000293823591584365,0.0009888568161081784,-0.0003983549435172297,-0.004157954976482883
-0.0003881709365595661,0.00027816883678722016,0.0009015147851009961,-0.000385921660060592,-0.0038969902223725426
-0.0003536641125755206,0.00026302666167341514,0.0008218417655417456,-0.00037267558214565817,-0.0036500420272427055
-0.00032220563681348107,0.0002484248966329051,0.0007491681933841996,-0.00035884804184781806,-0.003416635879885258
-0.000293527810314155,0.0002343828090198619,0.0006828826489765246,-0.00034463670083458015,-0.0031962748856096566
-0.00026738630959915105,0.0002209123660536707,0.0006224268208763502,-0.00033020962196477545,-0.0029884474268023317
-0.0002435581567306427,0.0002080193444286014,0.0005672909319093727,-0.0003157088773267529,-0.0027926330068216995
-0.0002218398646315403,0.00019570430362146266,0.0005170095322178389,-0.0003012537687016795,-0.0026083078666030283
-0.00020204574283973244,0.00018396343795875727,0.0004711576686152813,-0.00028694368104516087,-0.0024349492222420425
-0.0001840063496185818,0.0001727893211781883,0.00042934738332627064,-0.0002728606148577102,-0.002272038968601449
-0.00016756707799504906,0.00016217155554998125,0.00039122450635411014,-0.00025907143520681935,-0.002119066835672873
-0.00015258686420068055,0.00015209733642176416,0.0003564657318828554,-0.00024562985984234075,-0.0019755327826161866
-0.00013893700796593583,0.00014255194189862147,0.00032477593939430265,-0.00023257822168290925,-0.001840949102390265
-0.00012650009501688708,0.0001335191563324482,0.00029588575375543314,-0.00021994902237224505,-0.0017148419068624334
-0.00011516898569295047,0.00012498164899874673,0.00026955067319744925,-0.00020776562376216808,-0.0015967354345348256
-0.00010484601221031158,0.00011692123962569503,0.00024554149426707703,-0.00019604722490471492,-0.0014862641386287512
-9.544206306095858e-05,0.0001093192137211949,0.00022365953649346496,-0.0001848013903621073,-0.0013828651318512973
-8.687580299241931e-05,0.00010215656586923771,0.00020371462943642157,-0.00017403513036813562,-0.0012862470045305672
-7.907309679449548e-05,9.541413877270579e-05,0.00018553692145100348,-0.00016374904372299878,-0.0011959683735729876
-7.196632026327099e-05,8.907281755104389e-05,0.00016897071939274929,-0.00015394040665480524,-0.0011116644238593563
-6.54938034444613e-05,8.311365818849129e-05,0.00015387402628568112,-0.0001446033829248313,-0.0010329771724522856
-5.9599308088349696e-05,7.751800020719831e-05,0.000140117291011296,-0.00013572960402578362,-0.0009595665131593021
-5.423155195726668e-05,7.226755812549446e-05,0.00012758231321101954,-0.00012730865181200424,-0.0008911092744312143
-4.934377468972648e-05,6.73444950692029e-05,0.00011616125821117285,-0.0001193284699717448,-0.0008272986514148233
-4.4893341361766625e-05,6.273148104505934e-05,0.00010575575522712236,-0.00011177572095771587,-0.0007678438100701997
-4.084138066292198e-05,5.841173787614856e-05,9.627606667887695e-05,-0.00010463609726705406,-0.0007124695030209352
-3.716312266957416e-05,5.4363735177981326e-05,8.710624072630525e-05,-9.816198183961787e-05,-0.0006675742429206792
-3.3810871383760304e-05,5.0579547127734175e-05,8.00103037329378e-05,-9.141943554773922e-05,-0.0006032249504393893
-3.074724291573478e-05,4.704816015401506e-05,7.270824002943415e-05,-8.549707286850637e-05,-0.0005699455217273311
-2.7961312539188637e-05,4.374730785338493e-05,6.615561575432999e-05,-7.987003944656642e-05,-0.0005270750805035669
-2.5425959190704157e-05,4.066463764329717e-05,6.020798659875973e-05,-7.456651986191185e-05,-0.0004882120718277694
-2.311857936219964e-05,3.7787250102182524e-05,5.478384713908259e-05,-6.958572545995812e-05,-0.00045244494923696115
-2.101895769763891e-05,3.510266306271514e-05,4.9845349682834603e-05,-6.490754131848723e-05,-0.0004191028611983122
-1.9108507057218273e-05,3.259909380188311e-05,4.5349022832371657e-05,-6.051704135287726e-05,-0.0003881372547811689
-1.7370303806403792e-05,3.0265348854293877e-05,4.1255239952540426e-05,-5.639963084376168e-05,-0.00035938738313319647
-1.578893288408489e-05,2.8090813625052894e-05,3.7528274875235255e-05,-5.254090408467177e-05,-0.0003326975280983885
-1.435034808736168e-05,2.606543893528404e-05,3.4135484965655e-05,-4.892694040043104e-05,-0.0003079278056158329
-1.304175269784172e-05,2.4179721830565674e-05,3.1047110225549956e-05,-4.5544295549249296e-05,-0.0002849462951476879
-1.1851489059006324e-05,2.2424686200476663e-05,2.8236026612014674e-05,-4.238001978348977e-05,-0.00026362942366263723
-1.0768937774515791e-05,2.0791862721904588e-05,2.5677511583099445e-05,-3.942167366728154e-05,-0.00024386161928799483
-9.784425844898435e-06,1.9273268310108584e-05,2.3349031568423737e-05,-3.665733691961394e-05,-0.00022553483784808385
-8.889142876565248e-06,1.78613853494746e-05,2.1230050853339113e-05,-3.4075610608327296e-05,-0.00020854809231136466
-8.075064624503912e-06,1.654914091042326e-05,1.930185600894614e-05,-3.16656156498818e-05,-0.00019280705453204243
-7.334883326668725e-06,1.5329886060426414e-05,1.75473918895976e-05,-2.941698959491705e-05,-0.0001782237071798259
-6.661944167254984e-06,1.4197375438281205e-05,1.5951119225605043e-05,-2.7319876653992506e-05,-0.00016471587191078723
-6.050187303628271e-06,1.314574721403453e-05,1.4498878898336495e-05,-2.5364918351415577e-05,-0.00015220692737333115
-5.494095031860157e-06,1.216950348984376e-05,1.3177770792550849e-05,-2.3543240781284598e-05,-0.00014062543245109405
-4.988643605977553e-06,1.1263491230463662e-05,1.1976042327782813e-05,-2.184644081808601e-05,-0.0001299048155708528
-4.529259309063933e-06,1.0422883774666216e-05,1.0882987410484885e-05,-2.026657080236082e-05,-0.00011998306017068432
-4.111778447605682e-06,9.643162946810768e-06,9.888851398289402e-06,-1.8796123788526885e-05,-0.00011080245113768162
-3.7324108250849157e-06,8.920101850228798e-06,8.984752262733274e-06,-1.7428014139342563e-05,-0.00010230920003354204
-3.3877064509951825e-06,8.249748329288574e-06,8.162597743079354e-06,-1.6155563431681526e-05,-9.445332986289386e-05
-3.0745252489166536e-06,7.628409088524636e-06,7.41501832558665e-06,-1.4972481632966577e-05,-8.71883180860179e-05
-2.7900094044084996e-06,7.052634523855655e-06,6.735302366725965e-06,-1.387285025030847e-05,-8.047091758564956e-05
-2.5315581531955843e-06,6.5192042465951174e-06,6.117339046034682e-06,-1.2851104473635927e-05,-7.426091335595376e-05
-2.296804847822104e-06,6.02511326753953e-06,5.555561576450737e-06,-1.1902017963787847e-05,-6.852098059894925e-05
-2.0835960205503866e-06,5.567558873839386e-06,5.044904272471816e-06,-1.1020683357219155e-05,-6.321637922538281e-05
-1.8899723146429061e-06,5.143928159567639e-06,4.580752148572121e-06,-1.0202499012117608e-05,-5.831492189952452e-05
-1.7141511339088898e-06,4.751786187170646e-06,4.158905490186305e-06,-9.44315065619033e-06,-5.378666748441349e-05
-1.5545108138080746e-06,4.38886478524943e-06,3.775539288314116e-06,-8.738597859776849e-06,-4.960387238975869e-05
-1.4095761722679442e-06,4.053051965667506e-06,3.4271749003691056e-06,-8.085056535562727e-06,-4.574073075775626e-05
-0.0025125628140703626,0.0,0.0,0.0,-0.968558564058404
-0.004064283204976469,-0.0007763669258213555,-0.07768732246427115,-0.03889433328647727,-0.968558564058404
-0.0049094193628937514,-0.0012053045592942523,0.035373665889353145,0.017404824490497406,1.424830538678288
-0.004087805181109523,-0.0008097946863150286,0.005759014473790874,0.002409651039878639,-0.36079135147029445
-0.00379758268876389,-0.0006865119489610368,0.008768253753054997,0.0037665934838233953,0.04499935565283124
-0.0034627957607522206,-0.0005463238471140565,0.007989470571619025,0.003256595087972837,-0.0037044695925956086
-0.0031597938657755,-0.00042632893245416923,0.007176355587337419,0.0027549492260121496,-0.005409530595175221
-0.0028847773163844345,-0.00032368378786966443,0.006587928132347016,0.002387400203190532,-0.003688584686540815
-0.0026330293548094616,-0.00023522242397355726,0.006011067061333374,0.0020443658353360987,-0.004480575196060477
-0.0024032196797259663,-0.0001595845607278045,0.0054893327450144655,0.0017449643702997998,-0.0045949653272228975
-0.0021933511803851106,-9.517700197120757e-05,0.005012536083425333,0.0014817464658432255,-0.0047189803623160775
-0.0020017075208632103,-4.0635222727020115e-05,0.004576797433234662,0.0012507054029183239,-0.004788146519921587
-0.0018267165184714298,5.25570158889593e-06,0.004178769165841431,0.001048353172985096,-0.004808448581537942
-0.0016669420272051978,4.357469696541019e-05,0.003814979251163125,0.0008713644862667077,-0.004792687423905353
-0.001521063069664261,7.52836045561245e-05,0.0034831259366423276,0.000717198876332824,-0.0047362187375928995
-0.0013878754560428836,0.00010123392402193817,0.0031796571388804876,0.0005828688927280052,-0.004663580688120524
-0.001266286078339824,0.00012217635526145037,0.00290255763108979,0.00046631208277559896,-0.004563391019853223
-0.0011552891459303567,0.00013877858362600824,0.002649465891938919,0.0003654320122925057,-0.004446936692070243
-0.0010539670977882062,0.00015163006692819135,0.002418321707698806,0.00027840604715518213,-0.004316608668063746
-0.0009614812434638662,0.00016125134706489462,0.002207232729289265,0.00020360425021717556,-0.004175746871129915
-0.0008770652011473309,0.00016810142098840628,0.0020144678060194142,0.00013957326054411776,-0.0040271351727172895
-0.0008000187074066043,0.00017258444240003955,0.0018384449803662895,8.50188845354651e-05,-0.0038731371968530265
-0.000729701934851279,0.00017505573862640393,0.0016777180071918002,3.878919662040255e-05,-0.003715777131881049
-0.0006655303065361795,0.00017582719552562066,0.0015309649146786428,-1.4022207443315166e-07,-0.0035567700643266763
-0.0006069697504314587,0.00017517208106687752,0.0013969773664923863,-3.267964391059534e-05,-0.0033975619901375612
-0.0005535323594667374,0.00017332936272080387,0.0012746509545636577,-5.963719377653094e-05,-0.003239362973752963
-0.0005047724224863083,0.0001705075699083376,0.0011629763011167227,-8.172964185140291e-05,-0.0030831771151270887
-0.00046028279461572425,0.00016688824760038116,0.0010610309324771913,-9.959209349767381e-05,-0.002929828751611225
-0.0004196915780217637,0.0001626290427081681,0.0009679718374593772,-0.00011378669593508228,-0.0027799859471887125
-0.0003826590869338004,0.0001578664605765721,0.0008830286526636438,-0.00012481045885331582,-0.0026341812864545265
-0.0003488750725792978,0.000152718325408949,0.0008054974426620617,-0.00013310226633075713,-0.002492830001032851
-0.0003180561858245621,0.00014728597505713975,0.0007347349997285578,-0.000139049172773579,-0.0023562462856674187
-0.0002899436574209848,0.0001416562174689716,0.0006701536325907098,-0.0001429920475344422,-0.0022246575259493796
-0.00026430117723634874,0.00013590307347371064,0.0006112164004163732,-0.00014523063440249594,-0.0020982168584601437
-0.00024091295547784908,0.0001300893280939406,0.0005574327541415919,-0.00014602808461684107,-0.001977014219309702
-0.00021958195033649043,0.0001242679103567128,0.0005083545515922994,-0.00014561501575069126,-0.0018610860333407551
-0.00020012824796601458,0.00011848311948776881,0.00046357240549889817,-0.00014419314877645785,-0.001750423821603091
-0.00018238758170325975,0.00011277171366907222,0.00042271235539382104,-0.00014193855634742227,-0.0016449814949140678
-0.00016620997853617953,0.00010716387591055859,0.0003854328172222351,-0.00013900457088670938,-0.0015446819492511555
-0.0001514585221232942,0.00010168406997278456,0.0003514217917467609,-0.00013552438476307287,-0.00144942275663537
-0.00013800819499215256,9.635181176052535e-05,0.00032039568610405525,-0.00013161268488383137,-0.0013590639510778376
-0.00012574494167403466,9.118229132016025e-05,0.000292089425899808,-0.0001273715025647943,-0.0012735438695396905
-0.00011456462943427977,8.618701210180135e-05,0.0002662714654661055,-0.0001228834988229775,-0.0011925736996998835
-0.00010437215492979906,8.137432825819946e-05,0.00024272146807211722,-0.00011822378712454951,-0.0011161104839471363
-9.508076445892996e-05,7.674985034713389e-05,0.00022124192867427044,-0.00011345470352924213,-0.0010439369043210198
-8.66112693667657e-05,7.231688194398233e-05,0.00020165179753491998,-0.0001086294879299805,-0.0009758906951835315
-7.889140183298528e-05,6.807676790056643e-05,0.00018378582586897168,-0.00010379302920673167,-0.0009117968714584778
-7.185521206250353e-05,6.402920650705236e-05,0.00016749314532871207,-9.898292846556713e-05,-0.0008514805554374607
-6.544251895519325e-05,6.0172521966314686e-05,0.00015263600936255708,-9.423042407854444e-05,-0.0007947678164663976
-5.959840835070214e-05,5.650390227444018e-05,0.00013908866856654316,-8.956119973809555e-05,-0.0007414864954918999
-5.427277460586862e-05,5.301960649809734e-05,0.000126736324691234,-8.499610956809914e-05,-0.000691467402648635
-4.941990191897328e-05,4.971514487058983e-05,0.00011547418572977844,-8.055181475105149e-05,-0.0006445449509109713
-4.500901065376902e-05,4.657996692654478e-05,0.00010465944388582442,-7.651528268545107e-05,-0.0006073794216013646
-4.098629887975077e-05,4.3616370301488004e-05,9.608769301259973e-05,-7.195588741996558e-05,-0.0005494104202920221
-3.730891910314396e-05,4.082251918906086e-05,8.741509694886009e-05,-6.801131735362252e-05,-0.0005224508551186655
-3.3961497992587856e-05,3.8184164879429776e-05,7.961013992723445e-05,-6.416576211719544e-05,-0.00048496364963771486
-3.0912440294180026e-05,3.5696396004062284e-05,7.251666337480074e-05,-6.04672428653488e-05,-0.0004509313328959323
-2.8135093011327726e-05,3.335301102293842e-05,6.604354358815949e-05,-5.6932374075920484e-05,-0.00041948543112754625
-2.5605541044639585e-05,3.114757241973848e-05,6.014497826394297e-05,-5.355636344608337e-05,-0.00038999673086561926
-2.330180507946917e-05,2.907375746318013e-05,5.476999555123084e-05,-5.033825271457502e-05,-0.0003624673880668998
-2.1203855369962283e-05,2.7125301657686727e-05,4.987209648333258e-05,-4.727608264087189e-05,-0.00033677971853720846
-1.929343262680866e-05,2.529603916203061e-05,4.540927011871963e-05,-4.436687005881322e-05,-0.0003128166176160417
-1.755388616984589e-05,2.357993534465604e-05,4.1343114131447315e-05,-4.160702475852362e-05,-0.0002904731144057936
-1.5970034579783096e-05,2.1971109112544683e-05,3.763858792117527e-05,-3.8992444935038705e-05,-0.0002696487239516641
-1.4528036814017555e-05,2.046385121038535e-05,3.426373577048566e-05,-3.651862362047745e-05,-0.00025024802129067344
-1.3215274450137146e-05,1.905263830174153e-05,3.118940675045352e-05,-3.418075356659617e-05,-0.00023218084087313904
-1.2020244397404163e-05,1.7732143272865247e-05,2.8389010920741178e-05,-3.197381160136739e-05,-0.000215361941816795
-1.0932460921656946e-05,1.649724241773101e-05,2.583829704974191e-05,-2.989263051805043e-05,-0.00019971082428037128
-9.942366172961336e-06,1.5343019966312175e-05,2.3515149408644617e-05,-2.7931960285225738e-05,-0.0001851515481433791
-9.041248571334611e-06,1.4264770314208838e-05,2.1399397772412356e-05,-2.6086521995182234e-05,-0.00017161260082920374
-8.221168378209794e-06,1.3257998307521661e-05,1.9472647876800828e-05,-2.4351051344473054e-05,-0.00015902665359519372
-7.474889694599982e-06,1.2318417964975658e-05,1.771812942143779e-05,-2.272033344453696e-05,-0.00014733033705210258
-6.795818450681353e-06,1.1441949845040508e-05,1.6120548318207053e-05,-2.118923589445246e-05,-0.00013646416885853717
-6.177945859652175e-06,1.0624717301114333e-05,1.4665961083228195e-05,-1.975273141438774e-05,-0.000126372245301336
-5.615796760908788e-06,9.863041883028599e-06,1.3341655867120217e-05,-1.8405917980025695e-05,-0.00011700211731116984
-5.104382539353163e-06,9.153438005456264e-06,1.2136042522044319e-05,-1.7144035415062512e-05,-0.00010830462867965271
-4.639158154002944e-06,8.492607074920123e-06,1.1038556998519243e-05,-1.596247592196226e-05,-0.00010023368178007448
-4.215982955720056e-06,7.877431189475898e-06,1.0039567436676897e-05,-1.4856794959466002e-05,-9.274615668816683e-05
-3.831084936834212e-06,7.304966540321396e-06,9.130296441125937e-06,-1.3822715298130786e-05,-8.580164539531396e-05
-3.4810281130994264e-06,6.772436613391814e-06,8.302742163244461e-06,-1.2856132985128765e-05,-7.936240106695737e-05
-3.1626827872820985e-06,6.277225262985231e-06,7.5496131204801955e-06,-1.1953117790559716e-05,-7.33930988291458e-05
-2.8731984150076137e-06,5.8168697428018e-06,6.864263258556113e-06,-1.1109914894630158e-05,-6.7860764616254e-05
-2.6099788876857115e-06,5.389053732318983e-06,6.240636034682726e-06,-1.0322943434154838e-05,-6.273459391711499e-05
-2.3706599540909097e-06,4.991600443040524e-06,5.673213412050055e-06,-9.58879395452514e-06,-5.798582232868799e-05
-2.1530886482206975e-06,4.62246581671345e-06,5.156966563505293e-06,-8.904226350296255e-06,-5.358763703065633e-05
-1.9553045286423174e-06,4.279731859556078e-06,4.687314611243532e-06,-8.266165110700948e-06,-4.9515010188609975e-05
-1.7755226201835377e-06,3.961600114757566e-06,4.260080788065644e-06,-7.671697146947831e-06,-4.574466655605164e-05
-1.6121177695073818e-06,3.666385366312198e-06,3.871465612166558e-06,-7.118062375502868e-06,-4.2254807667845885e-05
-1.4636104254841976e-06,3.3925095192828506e-06,3.518002495705267e-06,-6.602654295930541e-06,-3.902527084542246e-05
-1.3286537305213953e-06,3.1384956653925997e-06,3.196536612532938e-06,-6.123010128508831e-06,-3.603717898965587e-05
-1.20602166847937e-06,2.9029624146085765e-06,2.9041932360819374e-06,-5.676807350807447e-06,-3.327301550166991e-05
-1.0945982917636317e-06,2.6846184369015527e-06,2.638355470174717e-06,-5.261856631691704e-06,-3.071645217705999e-05
-9.933679349177958e-07,2.4822572176845856e-06,2.3966372212116247e-06,-4.876098192335946e-06,-2.8352356303706925e-05
-9.014062512998758e-07,2.294752067507027e-06,2.1768691050843013e-06,-4.517592707492193e-06,-2.6166578596805887e-05
-8.178720528397939e-07,2.121051356821415e-06,1.977072415770135e-06,-4.18451912840078e-06,-2.4146054803727775e-05
-7.419999158931259e-07,1.960173956906561e-06,1.7954468788833702e-06,-3.875166531851942e-06,-2.227858746059716e-05
-6.730933476418477e-07,1.8112049539849648e-06,1.6303549066052264e-06,-3.5879285845344366e-06,-2.0552846326227672e-05
-6.105186757787419e-07,1.6732915214557818e-06,1.4803011993255332e-06,-3.321301157343169e-06,-1.895838538249011e-05
-5.536994224570348e-07,1.545639037415072e-06,1.3439289628093902e-06,-3.0738724226551898e-06,-1.7485395603705447e-05
-5.021111273505267e-07,1.4275074345618083e-06,1.220001266045872e-06,-2.844321114860651e-06,-1.6124854018320187e-05
-4.552767527182904e-07,1.3182076873354083e-06,1.107390601121372e-06,-2.6314113947928126e-06,-1.486838593803008e-05
0.002512562814070307,0.0,0.0,0.0,0.9701163792515568
0.0040667789679782965,0.0007776156222770977,0.07781227339676255,0.03895689024345476,0.9701163792515568
0.004909661353553229,0.0012054354372449476,-0.03561145001486821,-0.017523380814025255,-1.4293774480087336
0.004085768246597862,0.0008087962105837076,-0.0056353262152595285,-0.002347674656510347,0.36531993619506387
0.0037976494231768405,0.0006865689873354424,-0.008786619515958778,-0.003775689871977527,-0.04677274410624532
0.0034625235588913524,0.0005462147549295609,-0.007988073494051772,-0.003255821631998302,0.003952084033903226
0.0031595681131758656,0.00042624567056519187,-0.0071754268140568995,-0.0027544286263521335,0.005404611991928782
0.0028845762943368975,0.00032361483599119837,-0.006587618499296239,-0.0023872038932691393,0.003681581410780076
0.002632843313793774,0.000235162362708242,-0.006010626478150911,-0.002044116741117554,0.004482846609751559
0.0024030500275136826,0.0001595336227474505,-0.005488952691928436,-0.0017447564031945802,0.004594751803325956
0.0021931960805030024,9.51338684217016e-05,-0.0050121874969134,-0.0014815634440880731,0.00471904763279481
0.002001565766870426,4.0598951263600964e-05,-0.00457647782571889,-0.0012505446456973883,0.004788173034029636
0.0018265911836384857,-5.283858169177122e-06,-0.004178266752714847,-0.0010481073890610303,0.004811052456680503
0.0016668259492301414,-4.359854327822602e-05,-0.003815018253665409,-0.0008713943310200324,0.004786165771653191
0.0015209527036780012,-7.530510143325837e-05,-0.0034828010286103344,-0.0007170513302277521,0.004740995839718055
0.001387775886166615,-0.0001012506965783566,-0.00317944162164948,-0.000582779757974745,0.004662399100684637
0.0012661949427905047,-0.00012218971687080865,-0.002902350984863325,-0.0004662303348433471,0.004563427698252377
0.0011552059188798321,-0.00013878890230364688,-0.0026492767143095224,-0.00036536131445169236,0.004446834124267546
0.0010538910974712554,-0.00015163776481201378,-0.002418149205067988,-0.0002783454476190494,0.004316488270861788
0.0009614118425760876,-0.0001612567984632941,-0.002207074965951143,-0.00020355230459942654,0.004175626843579225
0.0008770018336686398,-0.00016810495190582966,-0.002014323647128572,-0.0001395289932821312,0.004027008923734724
0.0007999608533279351,-0.0001725863407387286,-0.001838313255223139,-8.498136233606342e-05,0.0038730081844432426
0.000729649118688325,-0.00017505625719093794,-0.001677597655657005,-3.875759444291843e-05,0.0037156466226610867
0.0006654820933338099,-0.0001758265560073074,-0.001530854966354145,1.666379118642669e-07,0.0035566392609395554
0.0006069257423781161,-0.00017517047747861965,-0.0013968769309692436,3.270152636760922e-05,0.003397431929103526
0.0005534921927811712,-0.00017332696447834787,-0.0012745592175110539,5.965512216962207e-05,0.0032392344842997927
0.0005047357645392404,-0.00017050452460081565,-0.0011628925164055962,8.174413034072017e-05,0.003083050897506565
0.0004602493412853998,-0.0001668846834724283,-0.00106095441832457,9.960359704983085e-05,0.0029297053525219256
0.000419661051289023,-0.00016262507087028632,-0.00096790196827238,0.00011379561797469562,0.002779865836602173
0.00038263123268628347,-0.00015786217697630401,-0.0008829648567074372,0.0001248171555945318,0.0026340648052174775
0.00034884965856894935,-0.00015271381260627514,-0.0008054391967012536,0.00013310705225377155,0.0024927174171137374
0.0003180329998244238,-0.0001472813037950337,-0.0007346818243945995,0.0001390523254103674,0.002356137801470574
0.0002899225055097072,-0.00014165144808725357,-0.0006701050906079352,0.00014299381053352884,0.0022245532571642103
0.0002642818822094993,-0.00013589825717776448,-0.0006111720920171447,0.0001452312217352609,0.0020981168823927085
0.00024089535543087582,-0.0001300845080658139,-0.0005573923130477287,0.00014602768426756513,0.0019769185794602864
0.0002195658974122208,-0.0001242631227208875,-0.0005083176407878246,0.0001456137933072647,0.001860994752196166
0.00020011360710525601,-0.00011847839421995651,-0.0004635387212947028,0.00014419124669407202,0.0017503368060406764
0.00018237422951728765,-0.00011276707539573887,-0.0004226816172543775,0.00014193610015909776,0.0016448987227830187
0.0001661978023570079,-0.00010715934457749209,-0.00038540476903252483,0.00013900166955353773,0.0015446033333788023
0.00015144741906785055,-0.00010167966146994793,-0.0003513961998444298,0.00013552113251398353,0.001449348191654865
0.00013799807109599778,-9.634753848026383e-05,-0.00032037233776125476,0.00013160916271468123,0.0013589933135988333
0.00012573571114699535,-9.117816262694544e-05,-0.0002920681247341695,0.00012736778117110879,0.0012734770616232385
0.00011455621396314201,-8.618303475465121e-05,-0.0002662520336704427,0.0001228796380380968,0.0011925105678859019
0.0001043644830131631,-8.137050679654645e-05,-0.0002427037425719256,0.00011821983831264664,0.0011160508992184084
9.507377082310154e-05,-7.67461874187178e-05,-0.00022122576091077555,0.00011345071009677967,0.0010438807202231802
8.660489442786432e-05,-7.231337859476402e-05,-0.00020163705136621449,0.00010862548671693981,0.0009758377744081238
7.888559120514863e-05,-6.80734238289995e-05,-0.00018377237735938768,0.00010378905088099305,0.000911747064876576
7.184991613087525e-05,-6.402602027535995e-05,-0.00016748087971466097,9.897899928249128e-05,0.0008514337397220693
6.543769242557397e-05,-6.016949121451953e-05,-0.0001526248252538515,9.422656398348681e-05,0.0007947238056152338
5.95940098726068e-05,-5.650102389042516e-05,-0.0001390784700690577,8.955742646664173e-05,0.0007414451938911329
5.4268766465914205e-05,-5.301687674657163e-05,-0.00012672702576227592,8.499243660463548e-05,0.0006914286534295079
4.941624969445411e-05,-4.971255953708022e-05,-0.00011546570781534166,8.054825261743451e-05,0.0006445086213742224
4.500568188842628e-05,-4.657752194684626e-05,-0.00010465176723697283,7.651181333186353e-05,0.0006073447351405621
4.0983265400317565e-05,-4.3614060570715076e-05,-9.608062309318942e-05,7.195258103186252e-05,0.0005493795196638545
3.730615604499714e-05,-4.0820339009059545e-05,-8.740866278395778e-05,6.800813346813963e-05,0.000522420889193691
3.395898120444361e-05,-3.818210921251766e-05,-7.960427691185913e-05,6.416270810833008e-05,0.00048493573769964804
3.091014795281559e-05,-3.5694459625583715e-05,-7.251131968632094e-05,6.0464320726185176e-05,0.00045090526465232483
2.813300523439381e-05,-3.335118867395431e-05,-6.603867400101603e-05,5.692958353093394e-05,0.0004194610726186315
2.5603639683710592e-05,-3.1145858869269434e-05,-6.014054131116669e-05,5.3553703370072005e-05,0.0003899739836281344
2.3300073606446097e-05,-2.907214752396246e-05,-5.476595168919091e-05,5.033572204265787e-05,0.0003624461769596124
2.120227870759277e-05,-2.7123790230231546e-05,-4.986841272480774e-05,4.72736780405795e-05,0.00033675991107418463
1.9291997012423574e-05,-2.529462126275289e-05,-4.540591373696901e-05,4.4364589056022944e-05,0.00031279816111192755
1.755257907920632e-05,-2.3578606104839356e-05,-4.1340055946747215e-05,4.1604864072643396e-05,0.00029045591617091757
1.596884458783002e-05,-2.196986380977712e-05,-3.763580217342105e-05,3.899040051706006e-05,0.00026963269417113215
1.4526953485214824e-05,-2.046268528633806e-05,-3.426119876514182e-05,3.6516691299127996e-05,0.0002502330886188388
1.3214288285204425e-05,-1.905154735302252e-05,-3.118709538957669e-05,3.417892975107179e-05,0.00023216695391438443
1.2019346751899368e-05,-1.7731123057174416e-05,-2.8386905581465334e-05,3.197209181204999e-05,0.00021534901469641877
1.0931643908554688e-05,-1.649628886928735e-05,-2.5836379507234017e-05,2.9891010391252084e-05,0.00019969879877562846
9.94162258899965e-06,-1.534212920077537e-05,-2.3513403723342074e-05,2.79304350947676e-05,0.00018514035668117448
9.04057186782085e-06,-1.4263938612781623e-05,-2.1397807177119644e-05,2.6085088173810157e-05,0.0001716022164995372
8.220552585070698e-06,-1.3257222125745522e-05,-1.9471200230576247e-05,2.4349703725379422e-05,0.00015901698289122097
7.474329358324181e-06,-1.2317693935944608e-05,-1.7716811060413097e-05,2.2719068299439493e-05,0.00014732136515730208
6.795308626399433e-06,-1.144127475692306e-05,-1.611934749447343e-05,2.118804918266791e-05,0.00013645583954447916
6.177482023569243e-06,-1.0624088115742874e-05,-1.4664868513722157e-05,1.9751618476340526e-05,0.00012636449708093702
5.615374784567994e-06,-9.862455724916857e-06,-1.334066108933589e-05,1.8404875325224662e-05,0.0001169949359592984
5.103998672378862e-06,-9.152892147851934e-06,-1.213513711391533e-05,1.7143059082684456e-05,0.00010829796119643025
